iso_code,year,iso_week,week_start,week_end,sCh,deaths,source,confidence_weight,disaggregation_method
ZWE,1974,30,1974-07-22,1974-07-28,0.0,0.0,AI,0.7,zero_fill
ZWE,1974,31,1974-07-29,1974-08-04,0.0,0.0,AI,0.7,zero_fill
ZWE,1974,32,1974-08-05,1974-08-11,0.0,0.0,AI,0.7,zero_fill
ZWE,1974,33,1974-08-12,1974-08-18,0.0,0.0,AI,0.7,zero_fill
ZWE,1974,34,1974-08-19,1974-08-25,0.0,0.0,AI,0.7,zero_fill
ZWE,1974,35,1974-08-26,1974-09-01,0.0,0.0,AI,0.7,zero_fill
ZWE,1974,36,1974-09-02,1974-09-08,0.0,0.0,AI,0.7,zero_fill
ZWE,1974,37,1974-09-09,1974-09-15,0.0,0.0,AI,0.7,zero_fill
ZWE,1974,38,1974-09-16,1974-09-22,0.0,0.0,AI,0.7,zero_fill
ZWE,1974,39,1974-09-23,1974-09-29,0.0,0.0,AI,0.7,zero_fill
ZWE,1974,40,1974-09-30,1974-10-06,0.0,0.0,AI,0.7,zero_fill
ZWE,1974,41,1974-10-07,1974-10-13,0.0,0.0,AI,0.7,zero_fill
ZWE,1974,42,1974-10-14,1974-10-20,0.0,0.0,AI,0.7,zero_fill
ZWE,1974,43,1974-10-21,1974-10-27,0.0,0.0,AI,0.7,zero_fill
ZWE,1974,44,1974-10-28,1974-11-03,0.0,0.0,AI,0.7,zero_fill
ZWE,1974,45,1974-11-04,1974-11-10,0.0,0.0,AI,0.7,zero_fill
ZWE,1974,46,1974-11-11,1974-11-17,0.0,0.0,AI,0.7,zero_fill
ZWE,1974,47,1974-11-18,1974-11-24,0.0,0.0,AI,0.7,zero_fill
ZWE,1974,48,1974-11-25,1974-12-01,0.0,0.0,AI,0.7,zero_fill
ZWE,1974,49,1974-12-02,1974-12-08,0.0,0.0,AI,0.7,zero_fill
ZWE,1974,50,1974-12-09,1974-12-15,0.0,0.0,AI,0.7,zero_fill
ZWE,1974,51,1974-12-16,1974-12-22,0.0,0.0,AI,0.7,zero_fill
ZWE,1974,52,1974-12-23,1974-12-29,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,1,1974-12-30,1975-01-05,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,2,1975-01-06,1975-01-12,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,3,1975-01-13,1975-01-19,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,4,1975-01-20,1975-01-26,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,5,1975-01-27,1975-02-02,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,6,1975-02-03,1975-02-09,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,7,1975-02-10,1975-02-16,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,8,1975-02-17,1975-02-23,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,9,1975-02-24,1975-03-02,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,10,1975-03-03,1975-03-09,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,11,1975-03-10,1975-03-16,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,12,1975-03-17,1975-03-23,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,13,1975-03-24,1975-03-30,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,14,1975-03-31,1975-04-06,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,15,1975-04-07,1975-04-13,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,16,1975-04-14,1975-04-20,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,17,1975-04-21,1975-04-27,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,18,1975-04-28,1975-05-04,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,19,1975-05-05,1975-05-11,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,20,1975-05-12,1975-05-18,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,21,1975-05-19,1975-05-25,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,22,1975-05-26,1975-06-01,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,23,1975-06-02,1975-06-08,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,24,1975-06-09,1975-06-15,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,25,1975-06-16,1975-06-22,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,26,1975-06-23,1975-06-29,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,27,1975-06-30,1975-07-06,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,28,1975-07-07,1975-07-13,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,29,1975-07-14,1975-07-20,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,30,1975-07-21,1975-07-27,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,31,1975-07-28,1975-08-03,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,32,1975-08-04,1975-08-10,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,33,1975-08-11,1975-08-17,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,34,1975-08-18,1975-08-24,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,35,1975-08-25,1975-08-31,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,36,1975-09-01,1975-09-07,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,37,1975-09-08,1975-09-14,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,38,1975-09-15,1975-09-21,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,39,1975-09-22,1975-09-28,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,40,1975-09-29,1975-10-05,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,41,1975-10-06,1975-10-12,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,42,1975-10-13,1975-10-19,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,43,1975-10-20,1975-10-26,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,44,1975-10-27,1975-11-02,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,45,1975-11-03,1975-11-09,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,46,1975-11-10,1975-11-16,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,47,1975-11-17,1975-11-23,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,48,1975-11-24,1975-11-30,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,49,1975-12-01,1975-12-07,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,50,1975-12-08,1975-12-14,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,51,1975-12-15,1975-12-21,0.0,0.0,AI,0.7,zero_fill
ZWE,1975,52,1975-12-22,1975-12-28,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,1,1975-12-29,1976-01-04,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,2,1976-01-05,1976-01-11,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,3,1976-01-12,1976-01-18,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,4,1976-01-19,1976-01-25,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,5,1976-01-26,1976-02-01,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,6,1976-02-02,1976-02-08,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,7,1976-02-09,1976-02-15,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,8,1976-02-16,1976-02-22,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,9,1976-02-23,1976-02-29,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,10,1976-03-01,1976-03-07,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,11,1976-03-08,1976-03-14,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,12,1976-03-15,1976-03-21,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,13,1976-03-22,1976-03-28,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,14,1976-03-29,1976-04-04,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,15,1976-04-05,1976-04-11,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,16,1976-04-12,1976-04-18,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,17,1976-04-19,1976-04-25,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,18,1976-04-26,1976-05-02,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,19,1976-05-03,1976-05-09,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,20,1976-05-10,1976-05-16,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,21,1976-05-17,1976-05-23,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,22,1976-05-24,1976-05-30,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,23,1976-05-31,1976-06-06,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,24,1976-06-07,1976-06-13,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,25,1976-06-14,1976-06-20,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,26,1976-06-21,1976-06-27,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,27,1976-06-28,1976-07-04,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,28,1976-07-05,1976-07-11,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,29,1976-07-12,1976-07-18,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,30,1976-07-19,1976-07-25,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,31,1976-07-26,1976-08-01,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,32,1976-08-02,1976-08-08,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,33,1976-08-09,1976-08-15,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,34,1976-08-16,1976-08-22,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,35,1976-08-23,1976-08-29,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,36,1976-08-30,1976-09-05,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,37,1976-09-06,1976-09-12,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,38,1976-09-13,1976-09-19,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,39,1976-09-20,1976-09-26,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,40,1976-09-27,1976-10-03,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,41,1976-10-04,1976-10-10,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,42,1976-10-11,1976-10-17,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,43,1976-10-18,1976-10-24,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,44,1976-10-25,1976-10-31,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,45,1976-11-01,1976-11-07,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,46,1976-11-08,1976-11-14,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,47,1976-11-15,1976-11-21,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,48,1976-11-22,1976-11-28,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,49,1976-11-29,1976-12-05,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,50,1976-12-06,1976-12-12,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,51,1976-12-13,1976-12-19,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,52,1976-12-20,1976-12-26,0.0,0.0,AI,0.7,zero_fill
ZWE,1976,53,1976-12-27,1977-01-02,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,1,1977-01-03,1977-01-09,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,2,1977-01-10,1977-01-16,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,3,1977-01-17,1977-01-23,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,4,1977-01-24,1977-01-30,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,5,1977-01-31,1977-02-06,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,6,1977-02-07,1977-02-13,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,7,1977-02-14,1977-02-20,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,8,1977-02-21,1977-02-27,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,9,1977-02-28,1977-03-06,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,10,1977-03-07,1977-03-13,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,11,1977-03-14,1977-03-20,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,12,1977-03-21,1977-03-27,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,13,1977-03-28,1977-04-03,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,14,1977-04-04,1977-04-10,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,15,1977-04-11,1977-04-17,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,16,1977-04-18,1977-04-24,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,17,1977-04-25,1977-05-01,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,18,1977-05-02,1977-05-08,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,19,1977-05-09,1977-05-15,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,20,1977-05-16,1977-05-22,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,21,1977-05-23,1977-05-29,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,22,1977-05-30,1977-06-05,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,23,1977-06-06,1977-06-12,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,24,1977-06-13,1977-06-19,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,25,1977-06-20,1977-06-26,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,26,1977-06-27,1977-07-03,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,27,1977-07-04,1977-07-10,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,28,1977-07-11,1977-07-17,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,29,1977-07-18,1977-07-24,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,30,1977-07-25,1977-07-31,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,31,1977-08-01,1977-08-07,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,32,1977-08-08,1977-08-14,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,33,1977-08-15,1977-08-21,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,34,1977-08-22,1977-08-28,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,35,1977-08-29,1977-09-04,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,36,1977-09-05,1977-09-11,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,37,1977-09-12,1977-09-18,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,38,1977-09-19,1977-09-25,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,39,1977-09-26,1977-10-02,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,40,1977-10-03,1977-10-09,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,41,1977-10-10,1977-10-16,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,42,1977-10-17,1977-10-23,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,43,1977-10-24,1977-10-30,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,44,1977-10-31,1977-11-06,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,45,1977-11-07,1977-11-13,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,46,1977-11-14,1977-11-20,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,47,1977-11-21,1977-11-27,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,48,1977-11-28,1977-12-04,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,49,1977-12-05,1977-12-11,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,50,1977-12-12,1977-12-18,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,51,1977-12-19,1977-12-25,0.0,0.0,AI,0.7,zero_fill
ZWE,1977,52,1977-12-26,1978-01-01,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,1,1978-01-02,1978-01-08,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,2,1978-01-09,1978-01-15,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,3,1978-01-16,1978-01-22,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,4,1978-01-23,1978-01-29,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,5,1978-01-30,1978-02-05,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,6,1978-02-06,1978-02-12,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,7,1978-02-13,1978-02-19,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,8,1978-02-20,1978-02-26,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,9,1978-02-27,1978-03-05,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,10,1978-03-06,1978-03-12,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,11,1978-03-13,1978-03-19,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,12,1978-03-20,1978-03-26,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,13,1978-03-27,1978-04-02,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,14,1978-04-03,1978-04-09,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,15,1978-04-10,1978-04-16,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,16,1978-04-17,1978-04-23,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,17,1978-04-24,1978-04-30,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,18,1978-05-01,1978-05-07,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,19,1978-05-08,1978-05-14,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,20,1978-05-15,1978-05-21,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,21,1978-05-22,1978-05-28,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,22,1978-05-29,1978-06-04,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,23,1978-06-05,1978-06-11,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,24,1978-06-12,1978-06-18,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,25,1978-06-19,1978-06-25,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,26,1978-06-26,1978-07-02,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,27,1978-07-03,1978-07-09,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,28,1978-07-10,1978-07-16,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,29,1978-07-17,1978-07-23,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,30,1978-07-24,1978-07-30,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,31,1978-07-31,1978-08-06,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,32,1978-08-07,1978-08-13,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,33,1978-08-14,1978-08-20,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,34,1978-08-21,1978-08-27,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,35,1978-08-28,1978-09-03,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,36,1978-09-04,1978-09-10,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,37,1978-09-11,1978-09-17,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,38,1978-09-18,1978-09-24,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,39,1978-09-25,1978-10-01,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,40,1978-10-02,1978-10-08,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,41,1978-10-09,1978-10-15,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,42,1978-10-16,1978-10-22,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,43,1978-10-23,1978-10-29,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,44,1978-10-30,1978-11-05,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,45,1978-11-06,1978-11-12,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,46,1978-11-13,1978-11-19,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,47,1978-11-20,1978-11-26,0.0,0.0,AI,0.7,zero_fill
ZWE,1978,48,1978-11-27,1978-12-03,0.0,0.0,AI,0.7,zero_fill
